 time, start,  dur,     perc,  X,    rGx1,   rGy1,   rGz1,      
 0000.107606, 000976,  0.976, _,    -00036, 000071, -00033,    
 0000.108606, 000975,  0.975, _,    -00035, 000069, -00036,    
 0000.109603, 000977,  0.977, _,    -00036, 000071, -00037,    
 0000.110604, 000976,  0.976, _,    -00038, 000074, -00033,    
 0000.111603, 000979,  0.979, _,    -00039, 000077, -00032,    
 0000.112605, 000975,  0.975, _,    -00039, 000081, -00031,    
 0000.113603, 000976,  0.976, _,    -00038, 000083, -00037,    
 0000.114602, 000975,  0.975, _,    -00034, 000086, -00044,    
 0000.115600, 000975,  0.975, _,    -00031, 000090, -00043,    
 0000.116599, 000975,  0.975, _,    -00036, 000088, -00034,    
 0000.117597, 000976,  0.976, _,    -00040, 000082, -00031,    
 0000.118596, 000977,  0.977, _,    -00038, 000078, -00034,    
 0000.119642, 000991,  0.991, _,    -00036, 000080, -00031,    
 0000.120658, 000981,  0.981, _,    -00037, 000084, -00027,    
 0000.121662, 000980,  0.980, _,    -00040, 000083, -00028,    
 0000.122666, 000978,  0.978, _,    -00042, 000083, -00028,    
 0000.123667, 000979,  0.979, _,    -00044, 000082, -00028,    
 0000.124669, 000975,  0.975, _,    -00044, 000081, -00030,    
 0000.125668, 000975,  0.975, _,    -00045, 000084, -00032,    
 0000.126665, 000975,  0.975, _,    -00043, 000084, -00033,    
 0000.127663, 000975,  0.975, _,    -00044, 000079, -00035,    
 0000.128661, 000975,  0.975, _,    -00039, 000074, -00034,    
 0000.129658, 000978,  0.978, _,    -00033, 000077, -00035,    
 0000.130659, 000976,  0.976, _,    -00032, 000081, -00035,    
 0000.131658, 000975,  0.975, _,    -00039, 000083, -00034,    
 0000.132656, 000977,  0.977, _,    -00044, 000083, -00036,    
 0000.133655, 000976,  0.976, _,    -00043, 000082, -00039,    
 0000.134653, 000976,  0.976, _,    -00037, 000077, -00038,    
 0000.135652, 000976,  0.976, _,    -00033, 000075, -00031,    
 0000.136650, 000976,  0.976, _,    -00033, 000077, -00028,    
 0000.137648, 000976,  0.976, _,    -00034, 000081, -00034,    
 0000.138647, 000975,  0.975, _,    -00036, 000083, -00041,    
 0000.139644, 000977,  0.977, _,    -00038, 000079, -00042,    
 0000.140644, 000977,  0.977, _,    -00039, 000077, -00041,    
 0000.141644, 000975,  0.975, _,    -00038, 000080, -00040,    
 0000.142641, 000976,  0.976, _,    -00031, 000080, -00039,    
 0000.143639, 000975,  0.975, _,    -00025, 000082, -00035,    
 0000.144636, 000975,  0.975, _,    -00025, 000084, -00035,    
 0000.145634, 000975,  0.975, _,    -00033, 000077, -00037,    
 0000.146632, 000975,  0.975, _,    -00036, 000072, -00038,    
 0000.147630, 000975,  0.975, _,    -00034, 000069, -00039,    
 0000.148628, 000975,  0.975, _,    -00035, 000074, -00037,    
 0000.149625, 000977,  0.977, _,    -00036, 000079, -00035,    
 0000.150625, 000976,  0.976, _,    -00037, 000079, -00033,    
 0000.151625, 000976,  0.976, _,    -00041, 000075, -00034,    
 0000.152623, 000976,  0.976, _,    -00045, 000070, -00035,    
 0000.153622, 000975,  0.975, _,    -00048, 000071, -00034,    
 0000.154620, 000974,  0.974, _,    -00047, 000076, -00033,    
 0000.155616, 000976,  0.976, _,    -00042, 000079, -00031,    
 0000.156615, 000976,  0.976, _,    -00038, 000082, -00030,    
 0000.157614, 000975,  0.975, _,    -00037, 000085, -00030,    
 0000.158612, 000975,  0.975, _,    -00036, 000087, -00031,    
 0000.159609, 000977,  0.977, _,    -00034, 000088, -00032,    
 0000.160610, 000977,  0.977, _,    -00033, 000086, -00033,    
 0000.161610, 000976,  0.976, _,    -00034, 000085, -00034,    
 0000.162609, 000974,  0.974, _,    -00032, 000084, -00035,    
 0000.163606, 000976,  0.976, _,    -00033, 000081, -00035,    
 0000.164604, 000976,  0.976, _,    -00035, 000076, -00033,    
 0000.165603, 000975,  0.975, _,    -00037, 000077, -00033,    
 0000.166601, 000975,  0.975, _,    -00036, 000081, -00034,    
 0000.167600, 000975,  0.975, _,    -00036, 000080, -00034,    
 0000.168598, 000975,  0.975, _,    -00036, 000079, -00033,    
 0000.169594, 000978,  0.978, _,    -00040, 000081, -00033,    
 0000.170595, 000976,  0.976, _,    -00041, 000081, -00033,    
 0000.171593, 000976,  0.976, _,    -00039, 000075, -00036,    
 0000.172593, 000976,  0.976, _,    -00039, 000070, -00042,    
 0000.173591, 000976,  0.976, _,    -00040, 000070, -00043,    
 0000.174590, 000975,  0.975, _,    -00037, 000071, -00042,    
 0000.175588, 000975,  0.975, _,    -00034, 000075, -00041,    
 0000.176586, 000976,  0.976, _,    -00028, 000078, -00037,    
 0000.177585, 000976,  0.976, _,    -00025, 000080, -00034,    
 0000.178584, 000977,  0.977, _,    -00030, 000082, -00035,    
 0000.179582, 000977,  0.977, _,    -00034, 000082, -00039,    
 0000.180582, 000976,  0.976, _,    -00040, 000082, -00039,    
 0000.181581, 000975,  0.975, _,    -00044, 000080, -00038,    
 0000.182579, 000976,  0.976, _,    -00044, 000078, -00039,    
 0000.183634, 000986,  0.986, _,    -00038, 000075, -00038,    
 0000.184644, 000980,  0.980, _,    -00033, 000076, -00039,    
 0000.185647, 000977,  0.977, _,    -00037, 000079, -00038,    
 0000.186647, 000976,  0.976, _,    -00039, 000085, -00036,    
 0000.187646, 000975,  0.975, _,    -00040, 000085, -00038,    
 0000.188644, 000977,  0.977, _,    -00042, 000084, -00039,    
 0000.189642, 000978,  0.978, _,    -00040, 000083, -00035,    
 0000.190643, 000977,  0.977, _,    -00036, 000086, -00029,    
 0000.191643, 000976,  0.976, _,    -00036, 000087, -00032,    
 0000.192642, 000975,  0.975, _,    -00036, 000087, -00036,    
 0000.193640, 000975,  0.975, _,    -00036, 000086, -00035,    
 0000.194638, 000976,  0.976, _,    -00037, 000080, -00032,    
 0000.195637, 000975,  0.975, _,    -00038, 000075, -00031,    
 0000.196634, 000976,  0.976, _,    -00036, 000074, -00032,    
 0000.197632, 000975,  0.975, _,    -00037, 000077, -00037,    
 0000.198630, 000976,  0.976, _,    -00040, 000081, -00038,    
 0000.199627, 000979,  0.979, _,    -00038, 000080, -00038,    
 0000.200628, 000977,  0.977, _,    -00035, 000079, -00035,    
 0000.201628, 000976,  0.976, _,    -00033, 000081, -00032,    
 0000.202627, 000976,  0.976, _,    -00036, 000082, -00033,    
 0000.203625, 000976,  0.976, _,    -00040, 000077, -00033,    
 0000.204625, 000976,  0.976, _,    -00039, 000075, -00028,    
 0000.205623, 000976,  0.976, _,    -00040, 000077, -00027,    
 0000.206622, 000976,  0.976, _,    -00042, 000081, -00033,    
 0000.207620, 000975,  0.975, _,    -00045, 000083, -00038,    
 0000.208618, 000975,  0.975, _,    -00040, 000084, -00038,    
 0000.209615, 000976,  0.976, _,    -00032, 000086, -00040,    
 0000.210614, 000976,  0.976, _,    -00029, 000085, -00043,    
 0000.211613, 000976,  0.976, _,    -00036, 000080, -00042,    
 0000.212611, 000976,  0.976, _,    -00044, 000078, -00036,    
 0000.213610, 000975,  0.975, _,    -00044, 000075, -00031,    
 0000.214608, 000975,  0.975, _,    -00041, 000071, -00031,    
 0000.215606, 000975,  0.975, _,    -00041, 000075, -00031,    
 0000.216604, 000976,  0.976, _,    -00037, 000082, -00032,    
 0000.217603, 000975,  0.975, _,    -00037, 000082, -00036,    
 0000.218601, 000974,  0.974, _,    -00040, 000078, -00038,    
 0000.219597, 000977,  0.977, _,    -00038, 000075, -00035,    
 0000.220597, 000976,  0.976, _,    -00033, 000076, -00034,    
 0000.221596, 000975,  0.975, _,    -00033, 000078, -00034,    
 0000.222594, 000975,  0.975, _,    -00038, 000077, -00032,    
 0000.223591, 000976,  0.976, _,    -00038, 000080, -00032,    
 0000.224589, 000977,  0.977, _,    -00031, 000085, -00029,    
 0000.225589, 000975,  0.975, _,    -00032, 000087, -00027,    
 0000.226587, 000975,  0.975, _,    -00039, 000086, -00027,    
 0000.227585, 000975,  0.975, _,    -00042, 000083, -00027,    
 0000.228582, 000976,  0.976, _,    -00041, 000080, -00027,    
 0000.229580, 000978,  0.978, _,    -00040, 000079, -00028,    
 0000.230581, 000976,  0.976, _,    -00037, 000075, -00029,    
 0000.231580, 000974,  0.974, _,    -00035, 000075, -00030,    
 0000.232577, 000976,  0.976, _,    -00037, 000078, -00034,    
 0000.233576, 000975,  0.975, _,    -00039, 000080, -00036,    
 0000.234574, 000976,  0.976, _,    -00040, 000077, -00036,    
 0000.235573, 000975,  0.975, _,    -00041, 000077, -00035,    
 0000.236571, 000976,  0.976, _,    -00047, 000080, -00033,    
 0000.237570, 000976,  0.976, _,    -00046, 000079, -00031,    
 0000.238569, 000975,  0.975, _,    -00040, 000080, -00033,    
 0000.239566, 000976,  0.976, _,    -00038, 000081, -00033,    
 0000.240565, 000976,  0.976, _,    -00039, 000082, -00036,    
 0000.241564, 000976,  0.976, _,    -00040, 000083, -00037,    
 0000.242563, 000976,  0.976, _,    -00039, 000082, -00034,    
 0000.243562, 000974,  0.974, _,    -00039, 000081, -00034,    
 0000.244559, 000976,  0.976, _,    -00036, 000079, -00038,    
 0000.245557, 000976,  0.976, _,    -00033, 000076, -00043,    
 0000.246555, 000975,  0.975, _,    -00034, 000075, -00042,    
 0000.247596, 000985,  0.985, _,    -00037, 000076, -00035,    
 0000.248604, 000979,  0.979, _,    -00042, 000078, -00029,    
 0000.249605, 000977,  0.977, _,    -00045, 000082, -00030,    
 0000.250606, 000977,  0.977, _,    -00041, 000079, -00033,    
 0000.251606, 000976,  0.976, _,    -00038, 000075, -00034,    
 0000.252605, 000975,  0.975, _,    -00039, 000075, -00033,    
 0000.253603, 000976,  0.976, _,    -00042, 000075, -00029,    
 0000.254602, 000974,  0.974, _,    -00040, 000075, -00027,    
 0000.255599, 000976,  0.976, _,    -00038, 000073, -00032,    
 0000.256598, 000976,  0.976, _,    -00038, 000074, -00035,    
 0000.257596, 000976,  0.976, _,    -00041, 000079, -00036,    
 0000.258595, 000975,  0.975, _,    -00043, 000083, -00041,    
 0000.259592, 000978,  0.978, _,    -00044, 000086, -00043,    
 0000.260594, 000975,  0.975, _,    -00044, 000080, -00040,    
 0000.261591, 000977,  0.977, _,    -00038, 000075, -00041,    
 0000.262591, 000976,  0.976, _,    -00032, 000073, -00039,    
 0000.263589, 000976,  0.976, _,    -00030, 000069, -00036,    
 0000.264588, 000976,  0.976, _,    -00029, 000069, -00036,    
 0000.265587, 000975,  0.975, _,    -00030, 000075, -00033,    
 0000.266585, 000976,  0.976, _,    -00029, 000080, -00031,    
 0000.267583, 000975,  0.975, _,    -00031, 000082, -00034,    
 0000.268581, 000976,  0.976, _,    -00036, 000079, -00041,    
 0000.269579, 000977,  0.977, _,    -00044, 000076, -00044,    
 0000.270579, 000977,  0.977, _,    -00045, 000075, -00041,    
 0000.271579, 000976,  0.976, _,    -00040, 000074, -00035,    
 0000.272578, 000975,  0.975, _,    -00039, 000076, -00032,    
 0000.273576, 000974,  0.974, _,    -00039, 000081, -00034,    
 0000.274573, 000976,  0.976, _,    -00037, 000077, -00036,    
 0000.275572, 000976,  0.976, _,    -00036, 000073, -00036,    
 0000.276570, 000975,  0.975, _,    -00036, 000074, -00034,    
 0000.277568, 000975,  0.975, _,    -00035, 000075, -00034,    
 0000.278566, 000977,  0.977, _,    -00031, 000076, -00034,    
 0000.279564, 000977,  0.977, _,    -00032, 000079, -00032,    
 0000.280564, 000978,  0.978, _,    -00039, 000082, -00028,    
 0000.281565, 000976,  0.976, _,    -00038, 000083, -00030,    
 0000.282564, 000975,  0.975, _,    -00039, 000082, -00035,    
 0000.283561, 000976,  0.976, _,    -00043, 000078, -00036,    
 0000.284560, 000975,  0.975, _,    -00042, 000074, -00036,    
 0000.285558, 000975,  0.975, _,    -00038, 000075, -00032,    
 0000.286556, 000975,  0.975, _,    -00037, 000075, -00032,    
 0000.287555, 000975,  0.975, _,    -00042, 000075, -00033,    
 0000.288552, 000975,  0.975, _,    -00040, 000077, -00034,    
 0000.289549, 000976,  0.976, _,    -00032, 000082, -00035,    
 0000.290548, 000979,  0.979, _,    -00030, 000082, -00036,    
 0000.291550, 000976,  0.976, _,    -00032, 000078, -00037,    
 0000.292549, 000976,  0.976, _,    -00040, 000082, -00035,    
 0000.293548, 000975,  0.975, _,    -00042, 000083, -00036,    
 0000.294546, 000975,  0.975, _,    -00039, 000081, -00034,    
 0000.295544, 000975,  0.975, _,    -00035, 000082, -00029,    
 0000.296542, 000976,  0.976, _,    -00032, 000085, -00030,    
 0000.297541, 000975,  0.975, _,    -00034, 000078, -00038,    
 0000.298539, 000974,  0.974, _,    -00034, 000071, -00040,    
 0000.299535, 000977,  0.977, _,    -00032, 000068, -00032,    
 0000.300535, 000976,  0.976, _,    -00031, 000068, -00029,    
 0000.301534, 000975,  0.975, _,    -00033, 000078, -00034,    
 0000.302532, 000975,  0.975, _,    -00040, 000083, -00036,    
 0000.303530, 000977,  0.977, _,    -00045, 000084, -00034,    
 0000.304529, 000975,  0.975, _,    -00046, 000083, -00034,    
 0000.305527, 000974,  0.974, _,    -00041, 000081, -00037,    
 0000.306524, 000976,  0.976, _,    -00037, 000079, -00034,    
 0000.307523, 000974,  0.974, _,    -00034, 000077, -00029,    
 0000.308520, 000975,  0.975, _,    -00031, 000081, -00027,    
 0000.309517, 000977,  0.977, _,    -00035, 000081, -00028,    
 0000.310517, 000976,  0.976, _,    -00042, 000073, -00031,    
 0000.311557, 000985,  0.985, _,    -00037, 000076, -00028,    
 0000.312565, 000978,  0.978, _,    -00035, 000082, -00027,    
 0000.313566, 000976,  0.976, _,    -00035, 000079, -00027,    
 0000.314565, 000977,  0.977, _,    -00036, 000075, -00032,    
 0000.315564, 000976,  0.976, _,    -00037, 000077, -00034,    
 0000.316563, 000976,  0.976, _,    -00036, 000082, -00032,    
 0000.317562, 000976,  0.976, _,    -00036, 000083, -00032,    
 0000.318560, 000976,  0.976, _,    -00039, 000078, -00034,    
 0000.319558, 000977,  0.977, _,    -00042, 000074, -00035,    
 0000.320558, 000976,  0.976, _,    -00045, 000077, -00036,    
 0000.321557, 000976,  0.976, _,    -00045, 000082, -00034,    
 0000.322555, 000976,  0.976, _,    -00045, 000081, -00029,    
 0000.323553, 000975,  0.975, _,    -00041, 000076, -00026,    
 0000.324551, 000975,  0.975, _,    -00035, 000072, -00027,    
 0000.325549, 000976,  0.976, _,    -00034, 000073, -00032,    
 0000.326547, 000976,  0.976, _,    -00037, 000076, -00040,    
 0000.327546, 000976,  0.976, _,    -00037, 000075, -00040,    
 0000.328545, 000975,  0.975, _,    -00037, 000079, -00033,    
 0000.329541, 000977,  0.977, _,    -00042, 000083, -00032,    
 0000.330541, 000976,  0.976, _,    -00043, 000083, -00035,    
 0000.331540, 000978,  0.978, _,    -00041, 000080, -00038,    
 0000.332541, 000975,  0.975, _,    -00038, 000079, -00039,    
 0000.333539, 000976,  0.976, _,    -00037, 000076, -00038,    
 0000.334538, 000975,  0.975, _,    -00036, 000073, -00034,    
 0000.335536, 000975,  0.975, _,    -00036, 000073, -00032,    
 0000.336534, 000976,  0.976, _,    -00037, 000074, -00032,    
 0000.337533, 000976,  0.976, _,    -00040, 000079, -00034,    
 0000.338532, 000977,  0.977, _,    -00042, 000084, -00036,    
 0000.339530, 000977,  0.977, _,    -00035, 000084, -00036,    
 0000.340530, 000975,  0.975, _,    -00036, 000080, -00035,    
 0000.341528, 000976,  0.976, _,    -00040, 000076, -00036,    
 0000.342527, 000976,  0.976, _,    -00040, 000072, -00035,    
 0000.343526, 000977,  0.977, _,    -00040, 000071, -00036,    
 0000.344526, 000977,  0.977, _,    -00041, 000077, -00038,    
 0000.345525, 000976,  0.976, _,    -00040, 000084, -00039,    
 0000.346523, 000976,  0.976, _,    -00038, 000085, -00037,    
 0000.347521, 000976,  0.976, _,    -00034, 000083, -00033,    
 0000.348519, 000976,  0.976, _,    -00034, 000081, -00031,    
 0000.349517, 000978,  0.978, _,    -00034, 000081, -00035,    
 0000.350518, 000977,  0.977, _,    -00031, 000082, -00037,    
 0000.351517, 000976,  0.976, _,    -00032, 000081, -00035,    
 0000.352516, 000974,  0.974, _,    -00034, 000080, -00033,    
 0000.353514, 000975,  0.975, _,    -00037, 000081, -00035,    
 0000.354512, 000976,  0.976, _,    -00041, 000086, -00035,    
 0000.355511, 000975,  0.975, _,    -00046, 000087, -00036,    
 0000.356509, 000976,  0.976, _,    -00044, 000081, -00039,    
 0000.357508, 000976,  0.976, _,    -00043, 000073, -00041,    
 0000.358506, 000976,  0.976, _,    -00040, 000073, -00041,    
 0000.359504, 000977,  0.977, _,    -00039, 000072, -00035,    
 0000.360504, 000976,  0.976, _,    -00041, 000069, -00029,    
 0000.361503, 000976,  0.976, _,    -00040, 000069, -00031,    
 0000.362502, 000977,  0.977, _,    -00042, 000075, -00031,    
 0000.363502, 000976,  0.976, _,    -00044, 000080, -00031,    
 0000.364501, 000976,  0.976, _,    -00039, 000077, -00032,    
 0000.365500, 000975,  0.975, _,    -00035, 000075, -00031,    
 0000.366498, 000976,  0.976, _,    -00037, 000076, -00028,    
 0000.367496, 000976,  0.976, _,    -00038, 000077, -00033,    
 0000.368495, 000975,  0.975, _,    -00038, 000077, -00036,    
 0000.369492, 000977,  0.977, _,    -00034, 000078, -00036,    
 0000.370492, 000976,  0.976, _,    -00034, 000083, -00035,    
 0000.371491, 000976,  0.976, _,    -00037, 000081, -00034,    
 0000.372490, 000976,  0.976, _,    -00034, 000076, -00031,    
 0000.373489, 000976,  0.976, _,    -00028, 000077, -00029,    
 0000.374487, 000977,  0.977, _,    -00025, 000078, -00028,    
 0000.375528, 000984,  0.984, _,    -00029, 000080, -00025,    
 0000.376535, 000979,  0.979, _,    -00034, 000080, -00028,    
 0000.377537, 000976,  0.976, _,    -00037, 000078, -00041,    
 0000.378536, 000976,  0.976, _,    -00038, 000078, -00049,    
 0000.379534, 000978,  0.978, _,    -00038, 000082, -00045,    
 0000.380535, 000976,  0.976, _,    -00037, 000085, -00035,    
 0000.381534, 000977,  0.977, _,    -00036, 000085, -00030,    
 0000.382534, 000976,  0.976, _,    -00039, 000080, -00030,    
 0000.383533, 000975,  0.975, _,    -00043, 000078, -00036,    
 0000.384531, 000975,  0.975, _,    -00041, 000078, -00040,    
 0000.385529, 000975,  0.975, _,    -00035, 000077, -00038,    
 0000.386527, 000976,  0.976, _,    -00034, 000078, -00034,    
 0000.387526, 000976,  0.976, _,    -00037, 000079, -00032,    
