 Atime,       Adur,    Aperc, A,    Arx1,   Ary1,   Arz1,      Aax1,      Aay1,      Aaz1,         Acx1,    Acy1,    Acz1,   
 0005.016724, 000532,  0.532, _,    -01871, -00111, 008058,    -01550.00, -00108.00, 007840.00,    
 0005.017731, 000532,  0.532, _,    -01854, -00096, 007983,    -01635.00, -00141.00, 007920.00,    
 0005.018738, 000532,  0.532, _,    -01782, -00076, 007863,    -01728.00, -00144.00, 007964.00,    
 0005.019745, 000536,  0.536, _,    -01864, -00033, 007926,    -01868.00, -00124.00, 008114.00,    
 0005.020721, 000533,  0.533, _,    -01889, -00028, 007943,    -01868.00, -00107.00, 008054.00,    
 0005.021729, 000532,  0.532, _,    -01888, -00032, 007926,    -01853.00, -00092.00, 007979.00,    
 0005.022736, 000533,  0.533, _,    -02028, -00056, 008031,    -01782.00, -00072.00, 007863.00,    
 0005.023743, 000532,  0.532, _,    -01898, -00080, 007804,    -01864.00, -00032.00, 007925.00,    
 0005.024719, 000532,  0.532, _,    -02051, -00026, 007953,    -01888.00, -00027.00, 007941.00,    
 0005.025726, 000532,  0.532, _,    -02089, -00011, 007925,    -01888.00, -00030.00, 007925.00,    
 0005.026733, 000533,  0.533, _,    -02086, 000011, 007824,    -02027.00, -00053.00, 008027.00,    
 0005.027740, 000534,  0.534, _,    -02215, 000030, 007901,    -01898.00, -00076.00, 007804.00,    
 0005.028717, 000533,  0.533, _,    -02214, 000013, 007745,    -02051.00, -00022.00, 007949.00,    
 0005.029724, 000534,  0.534, _,    -02366, 000077, 007773,    -02088.00, -00007.00, 007921.00,    
 0005.030731, 000533,  0.533, _,    -02488, 000130, 007868,    -02086.00, 000011.00, 007822.00,    
 0005.031738, 000532,  0.532, _,    -02482, 000061, 007914,    -02214.00, 000029.00, 007898.00,    
 0005.032745, 000533,  0.533, _,    -02490, -00027, 007924,    -02214.00, 000012.00, 007745.00,    
 0005.033722, 000532,  0.532, _,    -02429, -00020, 007775,    -02366.00, 000074.00, 007773.00,    
 0005.034729, 000534,  0.534, _,    -02377, 000070, 007694,    -02485.00, 000126.00, 007866.00,    
 0005.035736, 000531,  0.531, _,    -02441, 000067, 007770,    -02479.00, 000059.00, 007911.00,    
 0005.036743, 000532,  0.532, _,    -02563, 000005, 007830,    -02487.00, -00023.00, 007920.00,    
 0005.037720, 000532,  0.532, _,    -02538, 000033, 007750,    -02428.00, -00016.00, 007772.00,    
 0005.038727, 000532,  0.532, _,    -02528, 000055, 007732,    -02377.00, 000066.00, 007694.00,    
 0005.039734, 000535,  0.535, _,    -02563, 000066, 007775,    -02441.00, 000064.00, 007768.00,    
 0005.040741, 000532,  0.532, _,    -02560, 000086, 007753,    -02560.00, 000005.00, 007826.00,    
 0005.041718, 000534,  0.534, _,    -02494, 000104, 007585,    -02536.00, 000033.00, 007748.00,    
 0005.042725, 000532,  0.532, _,    -02648, 000165, 007686,    -02527.00, 000055.00, 007730.00,    
 0005.043732, 000532,  0.532, _,    -02892, 000218, 007846,    -02561.00, 000066.00, 007772.00,    
 0005.044739, 000534,  0.534, _,    -02712, 000200, 007616,    -02559.00, 000086.00, 007750.00,    
 0005.045746, 000533,  0.533, _,    -02741, 000178, 007754,    -02494.00, 000104.00, 007585.00,    
 0005.046722, 000532,  0.532, _,    -02852, 000181, 007775,    -02648.00, 000165.00, 007685.00,    
 0005.047729, 000532,  0.532, _,    -02822, 000175, 007616,    -02888.00, 000214.00, 007842.00,    
 0005.048737, 000531,  0.531, _,    -02849, 000208, 007673,    -02712.00, 000197.00, 007616.00,    
 0005.049744, 000551,  0.551, _,    -02834, 000191, 007585,    -02741.00, 000177.00, 007751.00,    
 0005.050720, 000533,  0.533, _,    -02868, 000114, 007650,    -02849.00, 000179.00, 007771.00,    
 0005.051727, 000533,  0.533, _,    -02897, 000017, 007749,    -02822.00, 000173.00, 007615.00,    
 0005.052734, 000533,  0.533, _,    -02853, -00042, 007689,    -02848.00, 000204.00, 007671.00,    
 0005.053741, 000532,  0.532, _,    -02914, -00027, 007769,    -02834.00, 000187.00, 007585.00,    
 0005.054718, 000532,  0.532, _,    -02849, -00006, 007615,    -02866.00, 000110.00, 007649.00,    
 0005.055725, 000535,  0.535, _,    -02831, -00001, 007568,    -02894.00, 000013.00, 007746.00,    
 0005.056732, 000532,  0.532, _,    -02862, -00046, 007595,    -02851.00, -00039.00, 007686.00,    
 0005.057739, 000532,  0.532, _,    -02758, -00051, 007519,    -02910.00, -00025.00, 007765.00,    
 0005.058716, 000532,  0.532, _,    -02852, 000030, 007701,    -02847.00, -00004.00, 007612.00,    
 0005.059723, 000534,  0.534, _,    -02927, 000077, 007807,    -02830.00, 000000.00, 007567.00,    
 0005.060730, 000531,  0.531, _,    -02902, 000101, 007790,    -02860.00, -00043.00, 007594.00,    
 0005.061737, 000532,  0.532, _,    -02889, 000170, 007742,    -02758.00, -00047.00, 007519.00,    
 0005.062744, 000535,  0.535, _,    -02834, 000226, 007684,    -02851.00, 000030.00, 007700.00,    
 0005.063721, 000533,  0.533, _,    -02850, 000226, 007630,    -02923.00, 000077.00, 007803.00,    
 0005.064728, 000532,  0.532, _,    -02939, 000242, 007622,    -02899.00, 000101.00, 007786.00,    
 0005.065735, 000532,  0.532, _,    -02974, 000290, 007655,    -02887.00, 000170.00, 007738.00,    
 0005.066742, 000532,  0.532, _,    -02944, 000310, 007657,    -02834.00, 000226.00, 007680.00,    
 0005.067719, 000532,  0.532, _,    -02983, 000298, 007699,    -02850.00, 000226.00, 007629.00,    
 0005.068726, 000532,  0.532, _,    -02910, 000224, 007643,    -02938.00, 000241.00, 007622.00,    
 0005.069733, 000536,  0.536, _,    -02907, 000167, 007674,    -02971.00, 000288.00, 007654.00,    
 0005.070740, 000533,  0.533, _,    -02979, 000202, 007723,    -02942.00, 000306.00, 007656.00,    
 0005.071716, 000532,  0.532, _,    -02930, 000233, 007673,    -02979.00, 000294.00, 007696.00,    
 0005.072723, 000533,  0.533, _,    -03021, 000243, 007812,    -02909.00, 000222.00, 007643.00,    
 0005.073730, 000533,  0.533, _,    -03021, 000243, 007808,    -02907.00, 000167.00, 007673.00,    
 0005.074738, 000533,  0.533, _,    -02883, 000247, 007662,    -02977.00, 000202.00, 007721.00,    
 0005.075745, 000532,  0.532, _,    -02919, 000240, 007749,    -02928.00, 000233.00, 007672.00,    
 0005.076721, 000533,  0.533, _,    -02988, 000263, 007773,    -03018.00, 000242.00, 007808.00,    
 0005.077728, 000532,  0.532, _,    -02953, 000324, 007606,    -03017.00, 000242.00, 007804.00,    
 0005.078735, 000532,  0.532, _,    -02989, 000341, 007648,    -02883.00, 000246.00, 007660.00,    
 0005.079742, 000535,  0.535, _,    -03029, 000358, 007687,    -02919.00, 000240.00, 007746.00,    
 0005.080719, 000533,  0.533, _,    -03061, 000379, 007666,    -02987.00, 000263.00, 007769.00,    
 0005.081726, 000532,  0.532, _,    -03116, 000433, 007701,    -02953.00, 000324.00, 007606.00,    
 0005.082733, 000533,  0.533, _,    -03127, 000467, 007620,    -02989.00, 000341.00, 007647.00,    
 0005.083740, 000532,  0.532, _,    -03237, 000373, 007584,    -03029.00, 000358.00, 007684.00,    
 0005.084717, 000532,  0.532, _,    -03412, 000197, 007514,    -03061.00, 000377.00, 007663.00,    
 0005.085724, 000537,  0.537, _,    -03533, 000094, 007382,    -03116.00, 000430.00, 007697.00,    
 0005.086731, 000533,  0.533, _,    -03697, 000084, 007289,    -03127.00, 000463.00, 007616.00,    
 0005.087738, 000533,  0.533, _,    -03928, 000054, 007302,    -03237.00, 000369.00, 007580.00,    
 0005.088745, 000532,  0.532, _,    -03999, -00002, 007322,    -03412.00, 000193.00, 007510.00,    
 0005.089722, 000533,  0.533, _,    -04008, -00050, 007313,    -03533.00, 000090.00, 007378.00,    
 0005.090729, 000537,  0.537, _,    -04047, -00057, 007356,    -03697.00, 000080.00, 007289.00,    
 0005.091736, 000532,  0.532, _,    -03972, -00028, 007329,    -03928.00, 000050.00, 007302.00,    
 0005.092743, 000533,  0.533, _,    -03961, -00023, 007365,    -03997.00, -00002.00, 007321.00,    
 0005.093719, 000532,  0.532, _,    -03875, -00046, 007367,    -04005.00, -00047.00, 007313.00,    
 0005.094727, 000550,  0.550, _,    -03800, -00030, 007369,    -04043.00, -00053.00, 007355.00,    
 0005.095734, 000535,  0.535, _,    -03775, -00013, 007384,    -03968.00, -00026.00, 007329.00,    
 0005.096741, 000533,  0.533, _,    -03770, -00038, 007430,    -03957.00, -00022.00, 007365.00,    
 0005.097717, 000527,  0.527, _,    -03781, -00049, 007499,    -03871.00, -00043.00, 007367.00,    
 0005.098724, 000532,  0.532, _,    -03668, -00050, 007435,    -03796.00, -00029.00, 007369.00,    
 0005.099731, 000638,  0.638, _,    -03707, -00017, 007527,    -03772.00, -00013.00, 007384.00,    
 0005.100739, 000536,  0.536, _,    -03673, 000015, 007480,    -03767.00, -00036.00, 007430.00,    
 0005.101746, 000533,  0.533, _,    -03572, 000030, 007374,    -03777.00, -00046.00, 007496.00,    
 0005.102722, 000533,  0.533, _,    -03546, 000050, 007507,    -03666.00, -00046.00, 007434.00,    
 0005.103729, 000528,  0.528, _,    -03519, 000056, 007569,    -03703.00, -00013.00, 007524.00,    
 0005.104736, 000532,  0.532, _,    -03512, 000083, 007575,    -03669.00, 000015.00, 007479.00,    
 0005.105743, 000533,  0.533, _,    -03529, 000132, 007612,    -03568.00, 000030.00, 007374.00,    
 0005.106720, 000532,  0.532, _,    -03478, 000200, 007568,    -03542.00, 000050.00, 007507.00,    
 0005.107727, 000533,  0.533, _,    -03467, 000316, 007546,    -03516.00, 000056.00, 007567.00,    
 0005.108734, 000532,  0.532, _,    -03454, 000438, 007543,    -03509.00, 000083.00, 007572.00,    
 0005.109741, 000534,  0.534, _,    -03407, 000541, 007541,    -03525.00, 000132.00, 007608.00,    
 0005.110718, 000534,  0.534, _,    -03422, 000607, 007546,    -03474.00, 000200.00, 007564.00,    
 0005.111725, 000532,  0.532, _,    -03460, 000608, 007535,    -03463.00, 000316.00, 007543.00,    
 0005.112732, 000532,  0.532, _,    -03468, 000574, 007534,    -03452.00, 000438.00, 007540.00,    
 0005.113739, 000532,  0.532, _,    -03462, 000504, 007603,    -03407.00, 000540.00, 007539.00,    
 0005.114746, 000532,  0.532, _,    -03500, 000477, 007686,    -03422.00, 000604.00, 007544.00,    
 0005.115723, 000532,  0.532, _,    -03489, 000484, 007642,    -03460.00, 000604.00, 007534.00,    
 0005.116730, 000533,  0.533, _,    -03484, 000446, 007594,    -03467.00, 000570.00, 007534.00,    
 0005.117737, 000532,  0.532, _,    -03492, 000417, 007518,    -03462.00, 000500.00, 007601.00,    
 0005.118744, 000532,  0.532, _,    -03519, 000416, 007509,    -03497.00, 000474.00, 007682.00,    
 0005.119720, 000534,  0.534, _,    -03566, 000379, 007554,    -03488.00, 000480.00, 007638.00,    
 0005.120728, 000532,  0.532, _,    -03566, 000355, 007500,    -03484.00, 000442.00, 007590.00,    
 0005.121735, 000532,  0.532, _,    -03589, 000351, 007485,    -03492.00, 000413.00, 007515.00,    
 0005.122742, 000531,  0.531, _,    -03668, 000331, 007529,    -03519.00, 000412.00, 007507.00,    
 0005.123718, 000533,  0.533, _,    -03671, 000347, 007518,    -03566.00, 000375.00, 007550.00,    
 0005.124725, 000533,  0.533, _,    -03591, 000368, 007393,    -03566.00, 000352.00, 007498.00,    
 0005.125732, 000536,  0.536, _,    -03601, 000327, 007395,    -03589.00, 000348.00, 007483.00,    
 0005.126740, 000537,  0.537, _,    -03575, 000242, 007407,    -03665.00, 000329.00, 007525.00,    
 0005.127747, 000533,  0.533, _,    -03552, 000112, 007459,    -03667.00, 000344.00, 007514.00,    
 0005.128723, 000532,  0.532, _,    -03587, -00019, 007546,    -03588.00, 000364.00, 007393.00,    
 0005.129730, 000535,  0.535, _,    -03586, -00092, 007516,    -03597.00, 000323.00, 007395.00,    
 0005.130737, 000533,  0.533, _,    -03540, -00161, 007455,    -03573.00, 000238.00, 007407.00,    
 0005.131744, 000610,  0.610, _,    -03471, -00222, 007431,    -03550.00, 000108.00, 007457.00,    
 0005.132751, 000552,  0.552, _,    -03483, -00210, 007539,    -03583.00, -00019.00, 007542.00,    
 0005.133728, 000533,  0.533, _,    -03467, -00172, 007516,    -03582.00, -00092.00, 007514.00,    
 0005.134735, 000533,  0.533, _,    -03413, -00181, 007411,    -03536.00, -00161.00, 007453.00,    
 0005.135742, 000533,  0.533, _,    -03450, -00181, 007478,    -03468.00, -00218.00, 007430.00,    
 0005.136719, 000533,  0.533, _,    -03422, -00205, 007462,    -03479.00, -00206.00, 007535.00,    
 0005.137726, 000533,  0.533, _,    -03316, -00256, 007377,    -03463.00, -00172.00, 007512.00,    
 0005.138733, 000533,  0.533, _,    -03452, -00215, 007682,    -03412.00, -00181.00, 007410.00,    
 0005.139740, 000558,  0.558, _,    -03336, -00159, 007563,    -03447.00, -00180.00, 007476.00,    
 0005.140747, 000533,  0.533, _,    -03229, -00233, 007384,    -03419.00, -00204.00, 007460.00,    
 0005.141724, 000533,  0.533, _,    -03371, -00270, 007613,    -03315.00, -00253.00, 007377.00,    
 0005.142731, 000532,  0.532, _,    -03192, -00221, 007362,    -03448.00, -00214.00, 007678.00,    
 0005.143738, 000532,  0.532, _,    -03182, -00194, 007381,    -03333.00, -00159.00, 007560.00,    
 0005.144745, 000533,  0.533, _,    -03296, -00232, 007749,    -03227.00, -00231.00, 007382.00,    
 0005.145721, 000533,  0.533, _,    -03242, -00251, 007740,    -03367.00, -00266.00, 007611.00,    
 0005.146729, 000533,  0.533, _,    -03124, -00228, 007549,    -03190.00, -00220.00, 007362.00,    
 0005.147736, 000532,  0.532, _,    -03121, -00211, 007590,    -03180.00, -00194.00, 007381.00,    
 0005.148743, 000533,  0.533, _,    -03098, -00173, 007586,    -03292.00, -00229.00, 007745.00,    
 0005.149719, 000534,  0.534, _,    -02982, -00208, 007476,    -03238.00, -00247.00, 007736.00,    
 0005.150726, 000532,  0.532, _,    -03064, -00249, 007657,    -03120.00, -00225.00, 007548.00,    
 0005.151733, 000533,  0.533, _,    -03026, -00264, 007664,    -03117.00, -00209.00, 007588.00,    
 0005.152740, 000533,  0.533, _,    -02995, -00266, 007588,    -03094.00, -00173.00, 007585.00,    
 0005.153748, 000532,  0.532, _,    -03009, -00281, 007635,    -02982.00, -00208.00, 007476.00,    
 0005.154724, 000532,  0.532, _,    -02927, -00283, 007645,    -03060.00, -00249.00, 007654.00,    
 0005.155731, 000533,  0.533, _,    -02914, -00271, 007737,    -03022.00, -00264.00, 007661.00,    
 0005.156738, 000532,  0.532, _,    -02778, -00297, 007713,    -02992.00, -00266.00, 007588.00,    
 0005.157745, 000532,  0.532, _,    -02714, -00339, 007781,    -03005.00, -00280.00, 007635.00,    
 0005.158722, 000532,  0.532, _,    -02674, -00335, 007811,    -02923.00, -00282.00, 007645.00,    
 0005.159729, 000535,  0.535, _,    -02590, -00324, 007823,    -02910.00, -00271.00, 007736.00,    
 0005.160736, 000534,  0.534, _,    -02617, -00366, 007951,    -02774.00, -00297.00, 007713.00,    
 0005.161743, 000533,  0.533, _,    -02506, -00343, 007816,    -02710.00, -00337.00, 007781.00,    
 0005.162720, 000532,  0.532, _,    -02460, -00244, 007771,    -02670.00, -00333.00, 007810.00,    
 0005.163727, 000533,  0.533, _,    -02456, -00202, 007808,    -02587.00, -00322.00, 007820.00,    
 0005.164734, 000532,  0.532, _,    -02362, -00239, 007760,    -02613.00, -00362.00, 007947.00,    
 0005.165741, 000532,  0.532, _,    -02402, -00254, 007912,    -02502.00, -00339.00, 007813.00,    
 0005.166748, 000537,  0.537, _,    -02276, -00259, 007886,    -02456.00, -00242.00, 007770.00,    
 0005.167725, 000532,  0.532, _,    -02225, -00247, 007967,    -02452.00, -00202.00, 007807.00,    
 0005.168732, 000532,  0.532, _,    -02241, -00247, 008087,    -02359.00, -00239.00, 007760.00,    
 0005.169739, 000534,  0.534, _,    -02125, -00267, 007972,    -02398.00, -00252.00, 007911.00,    
 0005.170746, 000532,  0.532, _,    -02168, -00237, 008026,    -02272.00, -00256.00, 007886.00,    
 0005.171722, 000533,  0.533, _,    -02204, -00191, 007979,    -02222.00, -00245.00, 007967.00,    
 0005.172729, 000532,  0.532, _,    -02140, -00163, 007853,    -02237.00, -00244.00, 008083.00,    
 0005.173737, 000532,  0.532, _,    -02187, -00187, 007970,    -02125.00, -00263.00, 007970.00,    
 0005.174744, 000533,  0.533, _,    -02099, -00194, 007964,    -02166.00, -00233.00, 008022.00,    
 0005.175720, 000532,  0.532, _,    -02043, -00129, 007959,    -02200.00, -00188.00, 007975.00,    
 0005.176727, 000532,  0.532, _,    -02147, -00103, 008023,    -02138.00, -00161.00, 007853.00,    
 0005.177734, 000531,  0.531, _,    -02051, -00131, 007838,    -02183.00, -00184.00, 007967.00,    
 0005.178741, 000532,  0.532, _,    -02082, -00159, 007906,    -02096.00, -00190.00, 007961.00,    
 0005.179718, 000534,  0.534, _,    -02140, -00161, 007992,    -02043.00, -00128.00, 007957.00,    
 0005.180725, 000532,  0.532, _,    -02107, -00146, 007900,    -02143.00, -00103.00, 008019.00,    
 0005.181732, 000533,  0.533, _,    -02089, -00143, 007933,    -02051.00, -00131.00, 007838.00,    
 0005.182739, 000532,  0.532, _,    -02058, -00151, 007998,    -02081.00, -00156.00, 007905.00,    
 0005.183716, 000532,  0.532, _,    -02074, -00155, 007991,    -02136.00, -00157.00, 007990.00,    
 0005.184723, 000532,  0.532, _,    -02056, -00141, 007964,    -02103.00, -00144.00, 007900.00,    
 0005.185730, 000532,  0.532, _,    -02026, -00097, 007980,    -02085.00, -00141.00, 007933.00,    
 0005.186737, 000532,  0.532, _,    -01927, -00104, 007963,    -02055.00, -00148.00, 007994.00,    
 0005.187744, 000532,  0.532, _,    -01940, -00172, 008044,    -02070.00, -00152.00, 007988.00,    
 0005.188721, 000535,  0.535, _,    -01878, -00210, 007977,    -02052.00, -00139.00, 007963.00,    
 0005.189728, 000534,  0.534, _,    -01809, -00180, 008008,    -02022.00, -00097.00, 007978.00,    
 0005.190735, 000533,  0.533, _,    -01901, -00115, 008145,    -01924.00, -00104.00, 007963.00,    
 0005.191742, 000532,  0.532, _,    -01701, -00132, 007864,    -01936.00, -00170.00, 008041.00,    
 0005.192719, 000532,  0.532, _,    -01687, -00130, 007939,    -01875.00, -00206.00, 007975.00,    
 0005.193726, 000531,  0.531, _,    -01678, -00108, 008076,    -01806.00, -00176.00, 008006.00,    
 0005.194733, 000532,  0.532, _,    -01498, -00132, 008051,    -01897.00, -00114.00, 008141.00,    
 0005.195740, 000533,  0.533, _,    -01552, -00082, 008209,    -01697.00, -00129.00, 007864.00,    
 0005.196716, 000532,  0.532, _,    -01416, -00032, 008082,    -01683.00, -00127.00, 007939.00,    
