 Atime,       Adur,    Aperc, A,    Arx1,   Ary1,   Arz1,      Aax1,      Aay1,      Aaz1,         Acx1,    Acy1,    Acz1,   
 0006.266724, 000531,  2.655, X,    -00286, -00048, 008271,    -00286.00, -00048.00, 008271.00,    -0.0058, -0.0343, 01.0109,    
 0006.267334, 000531,  2.655, X,    -00337, -00018, 008279,    -00337.00, -00018.00, 008279.00,    -0.0022, -0.0405, 01.0119,    
 0006.267944, 000532,  2.660, X,    -00337, -00018, 008279,    -00337.00, -00018.00, 008279.00,    -0.0022, -0.0405, 01.0119,    
 0006.268555, 000530,  2.650, X,    -00337, -00018, 008279,    -00337.00, -00018.00, 008279.00,    -0.0022, -0.0405, 01.0119,    
 0006.269165, 000531,  2.655, X,    -00337, -00018, 008279,    -00337.00, -00018.00, 008279.00,    -0.0022, -0.0405, 01.0119,    
 0006.269775, 000532,  2.660, X,    -00337, -00018, 008279,    -00337.00, -00018.00, 008279.00,    -0.0022, -0.0405, 01.0119,    
 0006.270386, 000535,  2.675, X,    -00337, -00018, 008279,    -00337.00, -00018.00, 008279.00,    -0.0022, -0.0405, 01.0119,    
 0006.270996, 000530,  2.650, X,    -00337, -00018, 008279,    -00337.00, -00018.00, 008279.00,    -0.0022, -0.0405, 01.0119,    
 0006.271606, 000530,  2.650, X,    -00337, -00018, 008279,    -00337.00, -00018.00, 008279.00,    -0.0022, -0.0405, 01.0119,    
 0006.272217, 000531,  2.655, X,    -00291, -00042, 008355,    -00291.00, -00042.00, 008355.00,    -0.0051, -0.0349, 01.0210,    
 0006.272827, 000531,  2.655, X,    -00291, -00042, 008355,    -00291.00, -00042.00, 008355.00,    -0.0051, -0.0349, 01.0210,    
 0006.273438, 000531,  2.655, X,    -00291, -00042, 008355,    -00291.00, -00042.00, 008355.00,    -0.0051, -0.0349, 01.0210,    
 0006.274048, 000531,  2.655, X,    -00291, -00042, 008355,    -00291.00, -00042.00, 008355.00,    -0.0051, -0.0349, 01.0210,    
 0006.274658, 000531,  2.655, X,    -00291, -00042, 008355,    -00291.00, -00042.00, 008355.00,    -0.0051, -0.0349, 01.0210,    
 0006.275269, 000531,  2.655, X,    -00291, -00042, 008355,    -00291.00, -00042.00, 008355.00,    -0.0051, -0.0349, 01.0210,    
 0006.275879, 000531,  2.655, X,    -00291, -00042, 008355,    -00291.00, -00042.00, 008355.00,    -0.0051, -0.0349, 01.0210,    
 0006.276489, 000530,  2.650, X,    -00291, -00042, 008355,    -00291.00, -00042.00, 008355.00,    -0.0051, -0.0349, 01.0210,    
 0006.276978, 000532,  2.660, X,    -00291, -00042, 008355,    -00291.00, -00042.00, 008355.00,    -0.0051, -0.0349, 01.0210,    
 0006.277588, 000530,  2.650, X,    -00306, -00055, 008314,    -00306.00, -00055.00, 008314.00,    -0.0067, -0.0367, 01.0161,    
 0006.278198, 000533,  2.665, X,    -00306, -00055, 008314,    -00306.00, -00055.00, 008314.00,    -0.0067, -0.0367, 01.0161,    
 0006.278809, 000531,  2.655, X,    -00306, -00055, 008314,    -00306.00, -00055.00, 008314.00,    -0.0067, -0.0367, 01.0161,    
 0006.279419, 000531,  2.655, X,    -00306, -00055, 008314,    -00306.00, -00055.00, 008314.00,    -0.0067, -0.0367, 01.0161,    
 0006.280029, 000531,  2.655, X,    -00306, -00055, 008314,    -00306.00, -00055.00, 008314.00,    -0.0067, -0.0367, 01.0161,    
 0006.280640, 000531,  2.655, X,    -00306, -00055, 008314,    -00306.00, -00055.00, 008314.00,    -0.0067, -0.0367, 01.0161,    
 0006.281250, 000530,  2.650, X,    -00306, -00055, 008314,    -00306.00, -00055.00, 008314.00,    -0.0067, -0.0367, 01.0161,    
 0006.281860, 000531,  2.655, X,    -00306, -00055, 008314,    -00306.00, -00055.00, 008314.00,    -0.0067, -0.0367, 01.0161,    
 0006.282471, 000533,  2.665, X,    -00305, -00044, 008297,    -00305.00, -00044.00, 008297.00,    -0.0054, -0.0366, 01.0141,    
 0006.283081, 000531,  2.655, X,    -00305, -00044, 008297,    -00305.00, -00044.00, 008297.00,    -0.0054, -0.0366, 01.0141,    
 0006.283691, 000531,  2.655, X,    -00305, -00044, 008297,    -00305.00, -00044.00, 008297.00,    -0.0054, -0.0366, 01.0141,    
 0006.284302, 000531,  2.655, X,    -00305, -00044, 008297,    -00305.00, -00044.00, 008297.00,    -0.0054, -0.0366, 01.0141,    
 0006.284790, 000530,  2.650, X,    -00305, -00044, 008297,    -00305.00, -00044.00, 008297.00,    -0.0054, -0.0366, 01.0141,    
 0006.285400, 000531,  2.655, X,    -00305, -00044, 008297,    -00305.00, -00044.00, 008297.00,    -0.0054, -0.0366, 01.0141,    
 0006.286011, 000531,  2.655, X,    -00305, -00044, 008297,    -00305.00, -00044.00, 008297.00,    -0.0054, -0.0366, 01.0141,    
 0006.286621, 000524,  2.620, X,    -00305, -00044, 008297,    -00305.00, -00044.00, 008297.00,    -0.0054, -0.0366, 01.0141,    
 0006.287231, 000531,  2.655, X,    -00289, -00075, 008280,    -00289.00, -00075.00, 008280.00,    -0.0091, -0.0346, 01.0120,    
 0006.287842, 000531,  2.655, X,    -00289, -00075, 008280,    -00289.00, -00075.00, 008280.00,    -0.0091, -0.0346, 01.0120,    
 0006.288452, 000531,  2.655, X,    -00289, -00075, 008280,    -00289.00, -00075.00, 008280.00,    -0.0091, -0.0346, 01.0120,    
 0006.289062, 000531,  2.655, X,    -00289, -00075, 008280,    -00289.00, -00075.00, 008280.00,    -0.0091, -0.0346, 01.0120,    
 0006.289673, 000536,  2.680, X,    -00289, -00075, 008280,    -00289.00, -00075.00, 008280.00,    -0.0091, -0.0346, 01.0120,    
 0006.290283, 000532,  2.660, X,    -00289, -00075, 008280,    -00289.00, -00075.00, 008280.00,    -0.0091, -0.0346, 01.0120,    
 0006.290894, 000533,  2.665, X,    -00289, -00075, 008280,    -00289.00, -00075.00, 008280.00,    -0.0091, -0.0346, 01.0120,    
 0006.291504, 000532,  2.660, X,    -00289, -00075, 008280,    -00289.00, -00075.00, 008280.00,    -0.0091, -0.0346, 01.0120,    
 0006.292114, 000530,  2.650, X,    -00289, -00075, 008280,    -00289.00, -00075.00, 008280.00,    -0.0091, -0.0346, 01.0120,    
 0006.292725, 000531,  2.655, X,    -00307, -00032, 008289,    -00307.00, -00032.00, 008289.00,    -0.0039, -0.0368, 01.0131,    
 0006.293335, 000531,  2.655, X,    -00307, -00032, 008289,    -00307.00, -00032.00, 008289.00,    -0.0039, -0.0368, 01.0131,    
 0006.293945, 000531,  2.655, X,    -00307, -00032, 008289,    -00307.00, -00032.00, 008289.00,    -0.0039, -0.0368, 01.0131,    
 0006.294556, 000531,  2.655, X,    -00307, -00032, 008289,    -00307.00, -00032.00, 008289.00,    -0.0039, -0.0368, 01.0131,    
 0006.295166, 000530,  2.650, X,    -00307, -00032, 008289,    -00307.00, -00032.00, 008289.00,    -0.0039, -0.0368, 01.0131,    
 0006.295654, 000531,  2.655, X,    -00307, -00032, 008289,    -00307.00, -00032.00, 008289.00,    -0.0039, -0.0368, 01.0131,    
 0006.296265, 000531,  2.655, X,    -00307, -00032, 008289,    -00307.00, -00032.00, 008289.00,    -0.0039, -0.0368, 01.0131,    
 0006.296875, 000531,  2.655, X,    -00307, -00032, 008289,    -00307.00, -00032.00, 008289.00,    -0.0039, -0.0368, 01.0131,    
 0006.297485, 000531,  2.655, X,    -00303, -00079, 008283,    -00303.00, -00079.00, 008283.00,    -0.0096, -0.0363, 01.0124,    
 0006.298096, 000527,  2.635, X,    -00303, -00079, 008283,    -00303.00, -00079.00, 008283.00,    -0.0096, -0.0363, 01.0124,    
 0006.298706, 000530,  2.650, X,    -00303, -00079, 008283,    -00303.00, -00079.00, 008283.00,    -0.0096, -0.0363, 01.0124,    
 0006.299316, 000531,  2.655, X,    -00303, -00079, 008283,    -00303.00, -00079.00, 008283.00,    -0.0096, -0.0363, 01.0124,    
 0006.299927, 000532,  2.660, X,    -00303, -00079, 008283,    -00303.00, -00079.00, 008283.00,    -0.0096, -0.0363, 01.0124,    
 0006.300537, 000532,  2.660, X,    -00303, -00079, 008283,    -00303.00, -00079.00, 008283.00,    -0.0096, -0.0363, 01.0124,    
 0006.301147, 000532,  2.660, X,    -00303, -00079, 008283,    -00303.00, -00079.00, 008283.00,    -0.0096, -0.0363, 01.0124,    
 0006.301636, 000528,  2.640, X,    -00303, -00079, 008283,    -00303.00, -00079.00, 008283.00,    -0.0096, -0.0363, 01.0124,    
 0006.302246, 000534,  2.670, X,    -00313, -00068, 008304,    -00313.00, -00068.00, 008304.00,    -0.0083, -0.0376, 01.0149,    
 0006.302856, 000531,  2.655, X,    -00313, -00068, 008304,    -00313.00, -00068.00, 008304.00,    -0.0083, -0.0376, 01.0149,    
 0006.303467, 000531,  2.655, X,    -00313, -00068, 008304,    -00313.00, -00068.00, 008304.00,    -0.0083, -0.0376, 01.0149,    
 0006.304077, 000532,  2.660, X,    -00313, -00068, 008304,    -00313.00, -00068.00, 008304.00,    -0.0083, -0.0376, 01.0149,    
 0006.304688, 000532,  2.660, X,    -00313, -00068, 008304,    -00313.00, -00068.00, 008304.00,    -0.0083, -0.0376, 01.0149,    
 0006.305298, 000531,  2.655, X,    -00313, -00068, 008304,    -00313.00, -00068.00, 008304.00,    -0.0083, -0.0376, 01.0149,    
 0006.305908, 000533,  2.665, X,    -00313, -00068, 008304,    -00313.00, -00068.00, 008304.00,    -0.0083, -0.0376, 01.0149,    
 0006.306519, 000528,  2.640, X,    -00313, -00068, 008304,    -00313.00, -00068.00, 008304.00,    -0.0083, -0.0376, 01.0149,    
 0006.307129, 000534,  2.670, X,    -00313, -00068, 008304,    -00313.00, -00068.00, 008304.00,    -0.0083, -0.0376, 01.0149,    
 0006.307739, 000532,  2.660, X,    -00319, -00040, 008274,    -00319.00, -00040.00, 008274.00,    -0.0049, -0.0383, 01.0113,    
 0006.308350, 000536,  2.680, X,    -00319, -00040, 008274,    -00319.00, -00040.00, 008274.00,    -0.0049, -0.0383, 01.0113,    
 0006.308960, 000531,  2.655, X,    -00319, -00040, 008274,    -00319.00, -00040.00, 008274.00,    -0.0049, -0.0383, 01.0113,    
 0006.309570, 000533,  2.665, X,    -00319, -00040, 008274,    -00319.00, -00040.00, 008274.00,    -0.0049, -0.0383, 01.0113,    
 0006.310181, 000531,  2.655, X,    -00319, -00040, 008274,    -00319.00, -00040.00, 008274.00,    -0.0049, -0.0383, 01.0113,    
 0006.310791, 000531,  2.655, X,    -00319, -00040, 008274,    -00319.00, -00040.00, 008274.00,    -0.0049, -0.0383, 01.0113,    
 0006.311401, 000548,  2.740, X,    -00319, -00040, 008274,    -00319.00, -00040.00, 008274.00,    -0.0049, -0.0383, 01.0113,    
 0006.312012, 000558,  2.790, X,    -00319, -00040, 008274,    -00319.00, -00040.00, 008274.00,    -0.0049, -0.0383, 01.0113,    
 0006.312744, 000537,  2.685, X,    -00322, -00069, 008283,    -00322.00, -00069.00, 008283.00,    -0.0084, -0.0387, 01.0124,    
 0006.313354, 000533,  2.665, X,    -00322, -00069, 008283,    -00322.00, -00069.00, 008283.00,    -0.0084, -0.0387, 01.0124,    
 0006.313965, 000531,  2.655, X,    -00322, -00069, 008283,    -00322.00, -00069.00, 008283.00,    -0.0084, -0.0387, 01.0124,    
 0006.314575, 000531,  2.655, X,    -00322, -00069, 008283,    -00322.00, -00069.00, 008283.00,    -0.0084, -0.0387, 01.0124,    
 0006.315063, 000531,  2.655, X,    -00322, -00069, 008283,    -00322.00, -00069.00, 008283.00,    -0.0084, -0.0387, 01.0124,    
 0006.315674, 000530,  2.650, X,    -00322, -00069, 008283,    -00322.00, -00069.00, 008283.00,    -0.0084, -0.0387, 01.0124,    
 0006.316284, 000534,  2.670, X,    -00322, -00069, 008283,    -00322.00, -00069.00, 008283.00,    -0.0084, -0.0387, 01.0124,    
 0006.316895, 000531,  2.655, X,    -00322, -00069, 008283,    -00322.00, -00069.00, 008283.00,    -0.0084, -0.0387, 01.0124,    
 0006.317505, 000527,  2.635, X,    -00307, -00030, 008329,    -00307.00, -00030.00, 008329.00,    -0.0037, -0.0368, 01.0179,    
 0006.318115, 000532,  2.660, X,    -00307, -00030, 008329,    -00307.00, -00030.00, 008329.00,    -0.0037, -0.0368, 01.0179,    
 0006.318726, 000531,  2.655, X,    -00307, -00030, 008329,    -00307.00, -00030.00, 008329.00,    -0.0037, -0.0368, 01.0179,    
 0006.319336, 000527,  2.635, X,    -00307, -00030, 008329,    -00307.00, -00030.00, 008329.00,    -0.0037, -0.0368, 01.0179,    
 0006.319946, 000529,  2.645, X,    -00307, -00030, 008329,    -00307.00, -00030.00, 008329.00,    -0.0037, -0.0368, 01.0179,    
 0006.320557, 000534,  2.670, X,    -00307, -00030, 008329,    -00307.00, -00030.00, 008329.00,    -0.0037, -0.0368, 01.0179,    
 0006.321167, 000532,  2.660, X,    -00307, -00030, 008329,    -00307.00, -00030.00, 008329.00,    -0.0037, -0.0368, 01.0179,    
 0006.321655, 000531,  2.655, X,    -00307, -00030, 008329,    -00307.00, -00030.00, 008329.00,    -0.0037, -0.0368, 01.0179,    
 0006.322266, 000531,  2.655, X,    -00300, -00046, 008232,    -00300.00, -00046.00, 008232.00,    -0.0056, -0.0360, 01.0063,    
 0006.322876, 000531,  2.655, X,    -00300, -00046, 008232,    -00300.00, -00046.00, 008232.00,    -0.0056, -0.0360, 01.0063,    
 0006.323486, 000531,  2.655, X,    -00300, -00046, 008232,    -00300.00, -00046.00, 008232.00,    -0.0056, -0.0360, 01.0063,    
 0006.324097, 000531,  2.655, X,    -00300, -00046, 008232,    -00300.00, -00046.00, 008232.00,    -0.0056, -0.0360, 01.0063,    
 0006.324707, 000531,  2.655, X,    -00300, -00046, 008232,    -00300.00, -00046.00, 008232.00,    -0.0056, -0.0360, 01.0063,    
 0006.325317, 000531,  2.655, X,    -00300, -00046, 008232,    -00300.00, -00046.00, 008232.00,    -0.0056, -0.0360, 01.0063,    
 0006.325928, 000531,  2.655, X,    -00300, -00046, 008232,    -00300.00, -00046.00, 008232.00,    -0.0056, -0.0360, 01.0063,    
 0006.326538, 000531,  2.655, X,    -00300, -00046, 008232,    -00300.00, -00046.00, 008232.00,    -0.0056, -0.0360, 01.0063,    
 0006.327148, 000531,  2.655, X,    -00322, -00072, 008286,    -00322.00, -00072.00, 008286.00,    -0.0088, -0.0387, 01.0127,    
 0006.327759, 000539,  2.695, X,    -00322, -00072, 008286,    -00322.00, -00072.00, 008286.00,    -0.0088, -0.0387, 01.0127,    
 0006.328369, 000532,  2.660, X,    -00322, -00072, 008286,    -00322.00, -00072.00, 008286.00,    -0.0088, -0.0387, 01.0127,    
 0006.328979, 000531,  2.655, X,    -00322, -00072, 008286,    -00322.00, -00072.00, 008286.00,    -0.0088, -0.0387, 01.0127,    
 0006.329590, 000536,  2.680, X,    -00322, -00072, 008286,    -00322.00, -00072.00, 008286.00,    -0.0088, -0.0387, 01.0127,    
 0006.330200, 000531,  2.655, X,    -00322, -00072, 008286,    -00322.00, -00072.00, 008286.00,    -0.0088, -0.0387, 01.0127,    
 0006.330811, 000531,  2.655, X,    -00322, -00072, 008286,    -00322.00, -00072.00, 008286.00,    -0.0088, -0.0387, 01.0127,    
 0006.331421, 000531,  2.655, X,    -00322, -00072, 008286,    -00322.00, -00072.00, 008286.00,    -0.0088, -0.0387, 01.0127,    
 0006.332031, 000531,  2.655, X,    -00322, -00072, 008286,    -00322.00, -00072.00, 008286.00,    -0.0088, -0.0387, 01.0127,    
 0006.332642, 000531,  2.655, X,    -00291, -00059, 008316,    -00291.00, -00059.00, 008316.00,    -0.0072, -0.0349, 01.0163,    
 0006.333252, 000531,  2.655, X,    -00291, -00059, 008316,    -00291.00, -00059.00, 008316.00,    -0.0072, -0.0349, 01.0163,    
 0006.333862, 000532,  2.660, X,    -00291, -00059, 008316,    -00291.00, -00059.00, 008316.00,    -0.0072, -0.0349, 01.0163,    
 0006.334473, 000531,  2.655, X,    -00291, -00059, 008316,    -00291.00, -00059.00, 008316.00,    -0.0072, -0.0349, 01.0163,    
 0006.335083, 000531,  2.655, X,    -00291, -00059, 008316,    -00291.00, -00059.00, 008316.00,    -0.0072, -0.0349, 01.0163,    
 0006.335571, 000532,  2.660, X,    -00291, -00059, 008316,    -00291.00, -00059.00, 008316.00,    -0.0072, -0.0349, 01.0163,    
 0006.336182, 000530,  2.650, X,    -00291, -00059, 008316,    -00291.00, -00059.00, 008316.00,    -0.0072, -0.0349, 01.0163,    
 0006.336792, 000531,  2.655, X,    -00291, -00059, 008316,    -00291.00, -00059.00, 008316.00,    -0.0072, -0.0349, 01.0163,    
 0006.337402, 000531,  2.655, X,    -00314, -00080, 008310,    -00314.00, -00080.00, 008310.00,    -0.0097, -0.0377, 01.0156,    
 0006.338013, 000531,  2.655, X,    -00314, -00080, 008310,    -00314.00, -00080.00, 008310.00,    -0.0097, -0.0377, 01.0156,    
 0006.338623, 000531,  2.655, X,    -00314, -00080, 008310,    -00314.00, -00080.00, 008310.00,    -0.0097, -0.0377, 01.0156,    
 0006.339233, 000531,  2.655, X,    -00314, -00080, 008310,    -00314.00, -00080.00, 008310.00,    -0.0097, -0.0377, 01.0156,    
 0006.339844, 000530,  2.650, X,    -00314, -00080, 008310,    -00314.00, -00080.00, 008310.00,    -0.0097, -0.0377, 01.0156,    
 0006.340454, 000531,  2.655, X,    -00314, -00080, 008310,    -00314.00, -00080.00, 008310.00,    -0.0097, -0.0377, 01.0156,    
 0006.341064, 000531,  2.655, X,    -00314, -00080, 008310,    -00314.00, -00080.00, 008310.00,    -0.0097, -0.0377, 01.0156,    
 0006.341675, 000530,  2.650, X,    -00314, -00080, 008310,    -00314.00, -00080.00, 008310.00,    -0.0097, -0.0377, 01.0156,    
 0006.342163, 000531,  2.655, X,    -00314, -00033, 008271,    -00314.00, -00033.00, 008271.00,    -0.0040, -0.0377, 01.0109,    
 0006.342773, 000531,  2.655, X,    -00314, -00033, 008271,    -00314.00, -00033.00, 008271.00,    -0.0040, -0.0377, 01.0109,    
 0006.343384, 000531,  2.655, X,    -00314, -00033, 008271,    -00314.00, -00033.00, 008271.00,    -0.0040, -0.0377, 01.0109,    
 0006.343994, 000531,  2.655, X,    -00314, -00033, 008271,    -00314.00, -00033.00, 008271.00,    -0.0040, -0.0377, 01.0109,    
 0006.344604, 000531,  2.655, X,    -00314, -00033, 008271,    -00314.00, -00033.00, 008271.00,    -0.0040, -0.0377, 01.0109,    
 0006.345215, 000531,  2.655, X,    -00314, -00033, 008271,    -00314.00, -00033.00, 008271.00,    -0.0040, -0.0377, 01.0109,    
 0006.345825, 000531,  2.655, X,    -00314, -00033, 008271,    -00314.00, -00033.00, 008271.00,    -0.0040, -0.0377, 01.0109,    
 0006.346436, 000533,  2.665, X,    -00314, -00033, 008271,    -00314.00, -00033.00, 008271.00,    -0.0040, -0.0377, 01.0109,    
 0006.347046, 000533,  2.665, X,    -00320, -00051, 008284,    -00320.00, -00051.00, 008284.00,    -0.0062, -0.0384, 01.0125,    
 0006.347656, 000531,  2.655, X,    -00320, -00051, 008284,    -00320.00, -00051.00, 008284.00,    -0.0062, -0.0384, 01.0125,    
 0006.348267, 000533,  2.665, X,    -00320, -00051, 008284,    -00320.00, -00051.00, 008284.00,    -0.0062, -0.0384, 01.0125,    
 0006.348877, 000531,  2.655, X,    -00320, -00051, 008284,    -00320.00, -00051.00, 008284.00,    -0.0062, -0.0384, 01.0125,    
 0006.349487, 000537,  2.685, X,    -00320, -00051, 008284,    -00320.00, -00051.00, 008284.00,    -0.0062, -0.0384, 01.0125,    
 0006.350098, 000531,  2.655, X,    -00320, -00051, 008284,    -00320.00, -00051.00, 008284.00,    -0.0062, -0.0384, 01.0125,    
 0006.350708, 000531,  2.655, X,    -00320, -00051, 008284,    -00320.00, -00051.00, 008284.00,    -0.0062, -0.0384, 01.0125,    
 0006.351318, 000530,  2.650, X,    -00320, -00051, 008284,    -00320.00, -00051.00, 008284.00,    -0.0062, -0.0384, 01.0125,    
 0006.351929, 000532,  2.660, X,    -00320, -00051, 008284,    -00320.00, -00051.00, 008284.00,    -0.0062, -0.0384, 01.0125,    
 0006.352539, 000530,  2.650, X,    -00298, -00046, 008332,    -00298.00, -00046.00, 008332.00,    -0.0056, -0.0357, 01.0183,    
 0006.353149, 000527,  2.635, X,    -00298, -00046, 008332,    -00298.00, -00046.00, 008332.00,    -0.0056, -0.0357, 01.0183,    
 0006.353638, 000535,  2.675, X,    -00298, -00046, 008332,    -00298.00, -00046.00, 008332.00,    -0.0056, -0.0357, 01.0183,    
 0006.354248, 000531,  2.655, X,    -00298, -00046, 008332,    -00298.00, -00046.00, 008332.00,    -0.0056, -0.0357, 01.0183,    
 0006.354858, 000534,  2.670, X,    -00298, -00046, 008332,    -00298.00, -00046.00, 008332.00,    -0.0056, -0.0357, 01.0183,    
 0006.355469, 000531,  2.655, X,    -00298, -00046, 008332,    -00298.00, -00046.00, 008332.00,    -0.0056, -0.0357, 01.0183,    
 0006.356079, 000531,  2.655, X,    -00298, -00046, 008332,    -00298.00, -00046.00, 008332.00,    -0.0056, -0.0357, 01.0183,    
 0006.356689, 000531,  2.655, X,    -00298, -00046, 008332,    -00298.00, -00046.00, 008332.00,    -0.0056, -0.0357, 01.0183,    
 0006.357300, 000533,  2.665, X,    -00294, -00051, 008337,    -00294.00, -00051.00, 008337.00,    -0.0062, -0.0352, 01.0189,    
