 Atime,       Adur,    Aperc, A,    Arx1,   Ary1,   Arz1,      Aax1,      Aay1,      Aaz1,         Acx1,    Acy1,    Acz1,   
 0005.270142, 000534,  2.670, X,    -00211, -00051, 008280,    -00211.00, -00051.00, 008280.00,    -0.0062, -0.0251, 01.0120,    
 0005.270752, 000531,  2.655, X,    -00211, -00051, 008280,    -00211.00, -00051.00, 008280.00,    -0.0062, -0.0251, 01.0120,    
 0005.271362, 000535,  2.675, X,    -00229, -00015, 008301,    -00229.00, -00015.00, 008301.00,    -0.0018, -0.0273, 01.0145,    
 0005.271973, 000533,  2.665, X,    -00229, -00015, 008301,    -00229.00, -00015.00, 008301.00,    -0.0018, -0.0273, 01.0145,    
 0005.272583, 000532,  2.660, X,    -00229, -00015, 008301,    -00229.00, -00015.00, 008301.00,    -0.0018, -0.0273, 01.0145,    
 0005.273193, 000534,  2.670, X,    -00229, -00015, 008301,    -00229.00, -00015.00, 008301.00,    -0.0018, -0.0273, 01.0145,    
 0005.273804, 000532,  2.660, X,    -00229, -00015, 008301,    -00229.00, -00015.00, 008301.00,    -0.0018, -0.0273, 01.0145,    
 0005.274414, 000532,  2.660, X,    -00229, -00015, 008301,    -00229.00, -00015.00, 008301.00,    -0.0018, -0.0273, 01.0145,    
 0005.275024, 000532,  2.660, X,    -00229, -00015, 008301,    -00229.00, -00015.00, 008301.00,    -0.0018, -0.0273, 01.0145,    
 0005.275513, 000532,  2.660, X,    -00229, -00015, 008301,    -00229.00, -00015.00, 008301.00,    -0.0018, -0.0273, 01.0145,    
 0005.276123, 000529,  2.645, X,    -00214, -00034, 008339,    -00214.00, -00034.00, 008339.00,    -0.0041, -0.0255, 01.0191,    
 0005.276733, 000535,  2.675, X,    -00214, -00034, 008339,    -00214.00, -00034.00, 008339.00,    -0.0041, -0.0255, 01.0191,    
 0005.277466, 000535,  2.675, X,    -00214, -00034, 008339,    -00214.00, -00034.00, 008339.00,    -0.0041, -0.0255, 01.0191,    
 0005.278076, 000535,  2.675, X,    -00214, -00034, 008339,    -00214.00, -00034.00, 008339.00,    -0.0041, -0.0255, 01.0191,    
 0005.278687, 000530,  2.650, X,    -00214, -00034, 008339,    -00214.00, -00034.00, 008339.00,    -0.0041, -0.0255, 01.0191,    
 0005.279297, 000532,  2.660, X,    -00214, -00034, 008339,    -00214.00, -00034.00, 008339.00,    -0.0041, -0.0255, 01.0191,    
 0005.279907, 000534,  2.670, X,    -00214, -00034, 008339,    -00214.00, -00034.00, 008339.00,    -0.0041, -0.0255, 01.0191,    
 0005.280396, 000531,  2.655, X,    -00214, -00034, 008339,    -00214.00, -00034.00, 008339.00,    -0.0041, -0.0255, 01.0191,    
 0005.281006, 000532,  2.660, X,    -00217, 000001, 008310,    -00217.00, 000001.00, 008310.00,    00.0001, -0.0259, 01.0156,    
 0005.281616, 000531,  2.655, X,    -00217, 000001, 008310,    -00217.00, 000001.00, 008310.00,    00.0001, -0.0259, 01.0156,    
 0005.282227, 000533,  2.665, X,    -00217, 000001, 008310,    -00217.00, 000001.00, 008310.00,    00.0001, -0.0259, 01.0156,    
 0005.282837, 000531,  2.655, X,    -00217, 000001, 008310,    -00217.00, 000001.00, 008310.00,    00.0001, -0.0259, 01.0156,    
 0005.283447, 000531,  2.655, X,    -00217, 000001, 008310,    -00217.00, 000001.00, 008310.00,    00.0001, -0.0259, 01.0156,    
 0005.284058, 000531,  2.655, X,    -00217, 000001, 008310,    -00217.00, 000001.00, 008310.00,    00.0001, -0.0259, 01.0156,    
 0005.284668, 000531,  2.655, X,    -00217, 000001, 008310,    -00217.00, 000001.00, 008310.00,    00.0001, -0.0259, 01.0156,    
 0005.285278, 000531,  2.655, X,    -00217, 000001, 008310,    -00217.00, 000001.00, 008310.00,    00.0001, -0.0259, 01.0156,    
 0005.285889, 000531,  2.655, X,    -00217, 000001, 008310,    -00217.00, 000001.00, 008310.00,    00.0001, -0.0259, 01.0156,    
 0005.286377, 000520,  2.600, X,    -00225, -00021, 008267,    -00225.00, -00021.00, 008267.00,    -0.0026, -0.0268, 01.0105,    
 0005.286987, 000527,  2.635, X,    -00225, -00021, 008267,    -00225.00, -00021.00, 008267.00,    -0.0026, -0.0268, 01.0105,    
 0005.287598, 000531,  2.655, X,    -00225, -00021, 008267,    -00225.00, -00021.00, 008267.00,    -0.0026, -0.0268, 01.0105,    
 0005.288208, 000531,  2.655, X,    -00225, -00021, 008267,    -00225.00, -00021.00, 008267.00,    -0.0026, -0.0268, 01.0105,    
 0005.288818, 000531,  2.655, X,    -00225, -00021, 008267,    -00225.00, -00021.00, 008267.00,    -0.0026, -0.0268, 01.0105,    
 0005.289429, 000531,  2.655, X,    -00225, -00021, 008267,    -00225.00, -00021.00, 008267.00,    -0.0026, -0.0268, 01.0105,    
 0005.290039, 000532,  2.660, X,    -00225, -00021, 008267,    -00225.00, -00021.00, 008267.00,    -0.0026, -0.0268, 01.0105,    
 0005.290649, 000532,  2.660, X,    -00225, -00021, 008267,    -00225.00, -00021.00, 008267.00,    -0.0026, -0.0268, 01.0105,    
 0005.291260, 000531,  2.655, X,    -00236, -00042, 008279,    -00236.00, -00042.00, 008279.00,    -0.0051, -0.0282, 01.0119,    
 0005.291870, 000531,  2.655, X,    -00236, -00042, 008279,    -00236.00, -00042.00, 008279.00,    -0.0051, -0.0282, 01.0119,    
 0005.292358, 000531,  2.655, X,    -00236, -00042, 008279,    -00236.00, -00042.00, 008279.00,    -0.0051, -0.0282, 01.0119,    
 0005.292969, 000531,  2.655, X,    -00236, -00042, 008279,    -00236.00, -00042.00, 008279.00,    -0.0051, -0.0282, 01.0119,    
 0005.293579, 000526,  2.630, X,    -00236, -00042, 008279,    -00236.00, -00042.00, 008279.00,    -0.0051, -0.0282, 01.0119,    
 0005.294189, 000531,  2.655, X,    -00236, -00042, 008279,    -00236.00, -00042.00, 008279.00,    -0.0051, -0.0282, 01.0119,    
 0005.294800, 000531,  2.655, X,    -00236, -00042, 008279,    -00236.00, -00042.00, 008279.00,    -0.0051, -0.0282, 01.0119,    
 0005.295410, 000526,  2.630, X,    -00236, -00042, 008279,    -00236.00, -00042.00, 008279.00,    -0.0051, -0.0282, 01.0119,    
 0005.296021, 000531,  2.655, X,    -00232, -00069, 008322,    -00232.00, -00069.00, 008322.00,    -0.0084, -0.0277, 01.0171,    
 0005.296631, 000534,  2.670, X,    -00232, -00069, 008322,    -00232.00, -00069.00, 008322.00,    -0.0084, -0.0277, 01.0171,    
 0005.297241, 000531,  2.655, X,    -00232, -00069, 008322,    -00232.00, -00069.00, 008322.00,    -0.0084, -0.0277, 01.0171,    
 0005.297852, 000531,  2.655, X,    -00232, -00069, 008322,    -00232.00, -00069.00, 008322.00,    -0.0084, -0.0277, 01.0171,    
 0005.298462, 000531,  2.655, X,    -00232, -00069, 008322,    -00232.00, -00069.00, 008322.00,    -0.0084, -0.0277, 01.0171,    
 0005.299072, 000531,  2.655, X,    -00232, -00069, 008322,    -00232.00, -00069.00, 008322.00,    -0.0084, -0.0277, 01.0171,    
 0005.299683, 000542,  2.710, X,    -00232, -00069, 008322,    -00232.00, -00069.00, 008322.00,    -0.0084, -0.0277, 01.0171,    
 0005.300293, 000531,  2.655, X,    -00232, -00069, 008322,    -00232.00, -00069.00, 008322.00,    -0.0084, -0.0277, 01.0171,    
 0005.300903, 000530,  2.650, X,    -00232, -00069, 008322,    -00232.00, -00069.00, 008322.00,    -0.0084, -0.0277, 01.0171,    
 0005.301514, 000531,  2.655, X,    -00236, -00046, 008306,    -00236.00, -00046.00, 008306.00,    -0.0056, -0.0282, 01.0151,    
 0005.302124, 000530,  2.650, X,    -00236, -00046, 008306,    -00236.00, -00046.00, 008306.00,    -0.0056, -0.0282, 01.0151,    
 0005.302612, 000531,  2.655, X,    -00236, -00046, 008306,    -00236.00, -00046.00, 008306.00,    -0.0056, -0.0282, 01.0151,    
 0005.303223, 000531,  2.655, X,    -00236, -00046, 008306,    -00236.00, -00046.00, 008306.00,    -0.0056, -0.0282, 01.0151,    
 0005.303833, 000531,  2.655, X,    -00236, -00046, 008306,    -00236.00, -00046.00, 008306.00,    -0.0056, -0.0282, 01.0151,    
 0005.304443, 000531,  2.655, X,    -00236, -00046, 008306,    -00236.00, -00046.00, 008306.00,    -0.0056, -0.0282, 01.0151,    
 0005.305054, 000531,  2.655, X,    -00236, -00046, 008306,    -00236.00, -00046.00, 008306.00,    -0.0056, -0.0282, 01.0151,    
 0005.305664, 000531,  2.655, X,    -00236, -00046, 008306,    -00236.00, -00046.00, 008306.00,    -0.0056, -0.0282, 01.0151,    
 0005.306274, 000530,  2.650, X,    -00222, -00019, 008324,    -00222.00, -00019.00, 008324.00,    -0.0023, -0.0265, 01.0173,    
 0005.306885, 000531,  2.655, X,    -00222, -00019, 008324,    -00222.00, -00019.00, 008324.00,    -0.0023, -0.0265, 01.0173,    
 0005.307495, 000531,  2.655, X,    -00222, -00019, 008324,    -00222.00, -00019.00, 008324.00,    -0.0023, -0.0265, 01.0173,    
 0005.308105, 000532,  2.660, X,    -00222, -00019, 008324,    -00222.00, -00019.00, 008324.00,    -0.0023, -0.0265, 01.0173,    
 0005.308716, 000530,  2.650, X,    -00222, -00019, 008324,    -00222.00, -00019.00, 008324.00,    -0.0023, -0.0265, 01.0173,    
 0005.309204, 000530,  2.650, X,    -00222, -00019, 008324,    -00222.00, -00019.00, 008324.00,    -0.0023, -0.0265, 01.0173,    
 0005.309814, 000529,  2.645, X,    -00222, -00019, 008324,    -00222.00, -00019.00, 008324.00,    -0.0023, -0.0265, 01.0173,    
 0005.310425, 000531,  2.655, X,    -00222, -00019, 008324,    -00222.00, -00019.00, 008324.00,    -0.0023, -0.0265, 01.0173,    
 0005.311035, 000531,  2.655, X,    -00200, -00059, 008268,    -00200.00, -00059.00, 008268.00,    -0.0072, -0.0238, 01.0106,    
 0005.311646, 000531,  2.655, X,    -00200, -00059, 008268,    -00200.00, -00059.00, 008268.00,    -0.0072, -0.0238, 01.0106,    
 0005.312256, 000533,  2.665, X,    -00200, -00059, 008268,    -00200.00, -00059.00, 008268.00,    -0.0072, -0.0238, 01.0106,    
 0005.312866, 000547,  2.735, X,    -00200, -00059, 008268,    -00200.00, -00059.00, 008268.00,    -0.0072, -0.0238, 01.0106,    
 0005.313477, 000591,  2.955, X,    -00200, -00059, 008268,    -00200.00, -00059.00, 008268.00,    -0.0072, -0.0238, 01.0106,    
 0005.314087, 000534,  2.670, X,    -00200, -00059, 008268,    -00200.00, -00059.00, 008268.00,    -0.0072, -0.0238, 01.0106,    
 0005.314697, 000532,  2.660, X,    -00200, -00059, 008268,    -00200.00, -00059.00, 008268.00,    -0.0072, -0.0238, 01.0106,    
 0005.315430, 000531,  2.655, X,    -00200, -00059, 008268,    -00200.00, -00059.00, 008268.00,    -0.0072, -0.0238, 01.0106,    
 0005.316040, 000529,  2.645, X,    -00219, -00039, 008329,    -00219.00, -00039.00, 008329.00,    -0.0048, -0.0261, 01.0179,    
 0005.316650, 000532,  2.660, X,    -00219, -00039, 008329,    -00219.00, -00039.00, 008329.00,    -0.0048, -0.0261, 01.0179,    
 0005.317261, 000532,  2.660, X,    -00219, -00039, 008329,    -00219.00, -00039.00, 008329.00,    -0.0048, -0.0261, 01.0179,    
 0005.317871, 000531,  2.655, X,    -00219, -00039, 008329,    -00219.00, -00039.00, 008329.00,    -0.0048, -0.0261, 01.0179,    
 0005.318481, 000531,  2.655, X,    -00219, -00039, 008329,    -00219.00, -00039.00, 008329.00,    -0.0048, -0.0261, 01.0179,    
 0005.319092, 000531,  2.655, X,    -00219, -00039, 008329,    -00219.00, -00039.00, 008329.00,    -0.0048, -0.0261, 01.0179,    
 0005.319702, 000533,  2.665, X,    -00219, -00039, 008329,    -00219.00, -00039.00, 008329.00,    -0.0048, -0.0261, 01.0179,    
 0005.320190, 000534,  2.670, X,    -00219, -00039, 008329,    -00219.00, -00039.00, 008329.00,    -0.0048, -0.0261, 01.0179,    
 0005.320801, 000532,  2.660, X,    -00219, -00039, 008329,    -00219.00, -00039.00, 008329.00,    -0.0048, -0.0261, 01.0179,    
 0005.321411, 000532,  2.660, X,    -00244, -00037, 008332,    -00244.00, -00037.00, 008332.00,    -0.0045, -0.0291, 01.0183,    
 0005.322021, 000531,  2.655, X,    -00244, -00037, 008332,    -00244.00, -00037.00, 008332.00,    -0.0045, -0.0291, 01.0183,    
 0005.322632, 000531,  2.655, X,    -00244, -00037, 008332,    -00244.00, -00037.00, 008332.00,    -0.0045, -0.0291, 01.0183,    
 0005.323242, 000531,  2.655, X,    -00244, -00037, 008332,    -00244.00, -00037.00, 008332.00,    -0.0045, -0.0291, 01.0183,    
 0005.323853, 000531,  2.655, X,    -00244, -00037, 008332,    -00244.00, -00037.00, 008332.00,    -0.0045, -0.0291, 01.0183,    
 0005.324463, 000530,  2.650, X,    -00244, -00037, 008332,    -00244.00, -00037.00, 008332.00,    -0.0045, -0.0291, 01.0183,    
 0005.325073, 000531,  2.655, X,    -00244, -00037, 008332,    -00244.00, -00037.00, 008332.00,    -0.0045, -0.0291, 01.0183,    
 0005.325684, 000532,  2.660, X,    -00244, -00037, 008332,    -00244.00, -00037.00, 008332.00,    -0.0045, -0.0291, 01.0183,    
 0005.326294, 000531,  2.655, X,    -00210, -00039, 008240,    -00210.00, -00039.00, 008240.00,    -0.0048, -0.0250, 01.0072,    
 0005.326782, 000531,  2.655, X,    -00210, -00039, 008240,    -00210.00, -00039.00, 008240.00,    -0.0048, -0.0250, 01.0072,    
 0005.327393, 000531,  2.655, X,    -00210, -00039, 008240,    -00210.00, -00039.00, 008240.00,    -0.0048, -0.0250, 01.0072,    
 0005.328003, 000531,  2.655, X,    -00210, -00039, 008240,    -00210.00, -00039.00, 008240.00,    -0.0048, -0.0250, 01.0072,    
 0005.328613, 000531,  2.655, X,    -00210, -00039, 008240,    -00210.00, -00039.00, 008240.00,    -0.0048, -0.0250, 01.0072,    
 0005.329224, 000531,  2.655, X,    -00210, -00039, 008240,    -00210.00, -00039.00, 008240.00,    -0.0048, -0.0250, 01.0072,    
 0005.329834, 000529,  2.645, X,    -00210, -00039, 008240,    -00210.00, -00039.00, 008240.00,    -0.0048, -0.0250, 01.0072,    
 0005.330444, 000528,  2.640, X,    -00210, -00039, 008240,    -00210.00, -00039.00, 008240.00,    -0.0048, -0.0250, 01.0072,    
 0005.331055, 000531,  2.655, X,    -00242, -00041, 008273,    -00242.00, -00041.00, 008273.00,    -0.0050, -0.0289, 01.0112,    
 0005.331665, 000531,  2.655, X,    -00242, -00041, 008273,    -00242.00, -00041.00, 008273.00,    -0.0050, -0.0289, 01.0112,    
 0005.332275, 000531,  2.655, X,    -00242, -00041, 008273,    -00242.00, -00041.00, 008273.00,    -0.0050, -0.0289, 01.0112,    
 0005.332886, 000530,  2.650, X,    -00242, -00041, 008273,    -00242.00, -00041.00, 008273.00,    -0.0050, -0.0289, 01.0112,    
 0005.333374, 000532,  2.660, X,    -00242, -00041, 008273,    -00242.00, -00041.00, 008273.00,    -0.0050, -0.0289, 01.0112,    
 0005.333984, 000531,  2.655, X,    -00242, -00041, 008273,    -00242.00, -00041.00, 008273.00,    -0.0050, -0.0289, 01.0112,    
 0005.334717, 000533,  2.665, X,    -00242, -00041, 008273,    -00242.00, -00041.00, 008273.00,    -0.0050, -0.0289, 01.0112,    
 0005.335327, 000531,  2.655, X,    -00242, -00041, 008273,    -00242.00, -00041.00, 008273.00,    -0.0050, -0.0289, 01.0112,    
 0005.335938, 000531,  2.655, X,    -00180, -00036, 008293,    -00180.00, -00036.00, 008293.00,    -0.0044, -0.0213, 01.0136,    
 0005.336548, 000530,  2.650, X,    -00180, -00036, 008293,    -00180.00, -00036.00, 008293.00,    -0.0044, -0.0213, 01.0136,    
 0005.337158, 000531,  2.655, X,    -00180, -00036, 008293,    -00180.00, -00036.00, 008293.00,    -0.0044, -0.0213, 01.0136,    
 0005.337769, 000524,  2.620, X,    -00180, -00036, 008293,    -00180.00, -00036.00, 008293.00,    -0.0044, -0.0213, 01.0136,    
 0005.338257, 000532,  2.660, X,    -00180, -00036, 008293,    -00180.00, -00036.00, 008293.00,    -0.0044, -0.0213, 01.0136,    
 0005.338867, 000531,  2.655, X,    -00180, -00036, 008293,    -00180.00, -00036.00, 008293.00,    -0.0044, -0.0213, 01.0136,    
 0005.339478, 000529,  2.645, X,    -00180, -00036, 008293,    -00180.00, -00036.00, 008293.00,    -0.0044, -0.0213, 01.0136,    
 0005.340088, 000531,  2.655, X,    -00180, -00036, 008293,    -00180.00, -00036.00, 008293.00,    -0.0044, -0.0213, 01.0136,    
 0005.340698, 000532,  2.660, X,    -00180, -00036, 008293,    -00180.00, -00036.00, 008293.00,    -0.0044, -0.0213, 01.0136,    
 0005.341309, 000531,  2.655, X,    -00257, -00052, 008322,    -00257.00, -00052.00, 008322.00,    -0.0063, -0.0307, 01.0171,    
 0005.341919, 000531,  2.655, X,    -00257, -00052, 008322,    -00257.00, -00052.00, 008322.00,    -0.0063, -0.0307, 01.0171,    
 0005.342529, 000531,  2.655, X,    -00257, -00052, 008322,    -00257.00, -00052.00, 008322.00,    -0.0063, -0.0307, 01.0171,    
 0005.343140, 000531,  2.655, X,    -00257, -00052, 008322,    -00257.00, -00052.00, 008322.00,    -0.0063, -0.0307, 01.0171,    
 0005.343628, 000531,  2.655, X,    -00257, -00052, 008322,    -00257.00, -00052.00, 008322.00,    -0.0063, -0.0307, 01.0171,    
 0005.344238, 000531,  2.655, X,    -00257, -00052, 008322,    -00257.00, -00052.00, 008322.00,    -0.0063, -0.0307, 01.0171,    
 0005.344849, 000530,  2.650, X,    -00257, -00052, 008322,    -00257.00, -00052.00, 008322.00,    -0.0063, -0.0307, 01.0171,    
 0005.345459, 000531,  2.655, X,    -00257, -00052, 008322,    -00257.00, -00052.00, 008322.00,    -0.0063, -0.0307, 01.0171,    
 0005.346069, 000530,  2.650, X,    -00232, -00056, 008282,    -00232.00, -00056.00, 008282.00,    -0.0068, -0.0277, 01.0123,    
 0005.346680, 000532,  2.660, X,    -00232, -00056, 008282,    -00232.00, -00056.00, 008282.00,    -0.0068, -0.0277, 01.0123,    
 0005.347290, 000532,  2.660, X,    -00232, -00056, 008282,    -00232.00, -00056.00, 008282.00,    -0.0068, -0.0277, 01.0123,    
 0005.347900, 000531,  2.655, X,    -00232, -00056, 008282,    -00232.00, -00056.00, 008282.00,    -0.0068, -0.0277, 01.0123,    
 0005.348511, 000531,  2.655, X,    -00232, -00056, 008282,    -00232.00, -00056.00, 008282.00,    -0.0068, -0.0277, 01.0123,    
 0005.349121, 000531,  2.655, X,    -00232, -00056, 008282,    -00232.00, -00056.00, 008282.00,    -0.0068, -0.0277, 01.0123,    
 0005.349731, 000543,  2.715, X,    -00232, -00056, 008282,    -00232.00, -00056.00, 008282.00,    -0.0068, -0.0277, 01.0123,    
 0005.350342, 000531,  2.655, X,    -00232, -00056, 008282,    -00232.00, -00056.00, 008282.00,    -0.0068, -0.0277, 01.0123,    
 0005.350830, 000533,  2.665, X,    -00181, -00033, 008290,    -00181.00, -00033.00, 008290.00,    -0.0040, -0.0215, 01.0132,    
 0005.351440, 000531,  2.655, X,    -00181, -00033, 008290,    -00181.00, -00033.00, 008290.00,    -0.0040, -0.0215, 01.0132,    
 0005.352051, 000531,  2.655, X,    -00181, -00033, 008290,    -00181.00, -00033.00, 008290.00,    -0.0040, -0.0215, 01.0132,    
 0005.352661, 000532,  2.660, X,    -00181, -00033, 008290,    -00181.00, -00033.00, 008290.00,    -0.0040, -0.0215, 01.0132,    
 0005.353271, 000531,  2.655, X,    -00181, -00033, 008290,    -00181.00, -00033.00, 008290.00,    -0.0040, -0.0215, 01.0132,    
 0005.354004, 000534,  2.670, X,    -00181, -00033, 008290,    -00181.00, -00033.00, 008290.00,    -0.0040, -0.0215, 01.0132,    
 0005.354614, 000531,  2.655, X,    -00181, -00033, 008290,    -00181.00, -00033.00, 008290.00,    -0.0040, -0.0215, 01.0132,    
 0005.355103, 000533,  2.665, X,    -00181, -00033, 008290,    -00181.00, -00033.00, 008290.00,    -0.0040, -0.0215, 01.0132,    
 0005.355713, 000536,  2.680, X,    -00181, -00033, 008290,    -00181.00, -00033.00, 008290.00,    -0.0040, -0.0215, 01.0132,    
 0005.356323, 000531,  2.655, X,    -00220, -00070, 008321,    -00220.00, -00070.00, 008321.00,    -0.0085, -0.0262, 01.0169,    
 0005.356934, 000531,  2.655, X,    -00220, -00070, 008321,    -00220.00, -00070.00, 008321.00,    -0.0085, -0.0262, 01.0169,    
 0005.357544, 000535,  2.675, X,    -00220, -00070, 008321,    -00220.00, -00070.00, 008321.00,    -0.0085, -0.0262, 01.0169,    
 0005.358154, 000536,  2.680, X,    -00220, -00070, 008321,    -00220.00, -00070.00, 008321.00,    -0.0085, -0.0262, 01.0169,    
 0005.358765, 000535,  2.675, X,    -00220, -00070, 008321,    -00220.00, -00070.00, 008321.00,    -0.0085, -0.0262, 01.0169,    
 0005.359375, 000528,  2.640, X,    -00220, -00070, 008321,    -00220.00, -00070.00, 008321.00,    -0.0085, -0.0262, 01.0169,    
 0005.359985, 000862,  4.310, X,    -00220, -00070, 008321,    -00220.00, -00070.00, 008321.00,    -0.0085, -0.0262, 01.0169,    
 0005.360840, 000532,  2.660, X,    -00232, -00034, 008307,    -00232.00, -00034.00, 008307.00,    -0.0041, -0.0277, 01.0153,    
